location,forecast_ILM-EKF,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,17644,11220,12049,12811,13750,14421,14978,15474,15932,16369,16795,17217,17644,18080,18535,19017,19539,20118,20783,21586,22640,24298,25835,27744,2021-04-17,day
BE,20871,12701,13735,14690,15875,16728,17439,18072,18661,19223,19772,20319,20871,21439,22031,22661,23344,24104,24980,26041,27440,29653,31716,34297,2021-04-17,day
BG,16809,10315,11140,11902,12845,13523,14087,14590,15057,15503,15938,16371,16809,17258,17727,18225,18765,19365,20057,20894,21997,23740,25363,27390,2021-04-17,day
CH,12461,7318,7958,8553,9294,9830,10278,10679,11052,11409,11759,12108,12461,12824,13204,13609,14049,14540,15107,15795,16706,18154,19511,21218,2021-04-17,day
CY,4364,2527,2754,2966,3230,3421,3581,3725,3858,3986,4112,4237,4364,4494,4631,4777,4935,5113,5317,5566,5896,6421,6914,7535,2021-04-17,day
CZ,20134,12170,13174,14104,15257,16089,16781,17400,17974,18523,19060,19594,20134,20689,21269,21885,22554,23299,24157,25197,26570,28743,30772,33311,2021-04-17,day
DE,123106,83176,88475,93300,99192,103375,106826,109878,112693,115366,117961,120527,123106,125742,128477,131367,134482,137928,141868,146604,152787,162435,171295,182206,2021-04-17,day
DK,4745,2695,2946,3181,3474,3688,3867,4027,4177,4321,4462,4602,4745,4892,5047,5211,5391,5591,5823,6105,6480,7079,7643,8355,2021-04-17,day
EE,3621,1976,2174,2360,2594,2765,2909,3038,3159,3276,3390,3505,3621,3742,3869,4004,4152,4317,4509,4744,5057,5558,6034,6638,2021-04-17,day
ES,65585,49146,51431,53481,55946,57674,59084,60322,61455,62525,63556,64571,65585,66616,67679,68796,69993,71308,72802,74582,76885,80429,83634,87523,2021-04-17,day
FI,2448,1262,1401,1533,1700,1822,1926,2020,2108,2194,2278,2362,2448,2537,2631,2732,2842,2966,3110,3288,3525,3909,4276,4746,2021-04-17,day
FR,192049,124347,133158,141233,151153,158237,164103,169309,174124,178708,183170,187593,192049,196612,201359,206386,211820,217844,224755,233087,244010,261150,276987,296614,2021-04-17,day
GB,6369,3114,3485,3840,4294,4630,4916,5176,5420,5657,5892,6128,6369,6620,6886,7171,7484,7838,8252,8761,9447,10564,11640,13029,2021-04-17,day
GR,22806,15165,16171,17090,18215,19015,19676,20262,20802,21316,21815,22309,22806,23315,23843,24401,25004,25671,26435,27354,28555,30435,32164,34299,2021-04-17,day
HR,16108,10256,11012,11706,12561,13173,13681,14132,14549,14947,15335,15720,16108,16506,16920,17359,17833,18360,18966,19696,20656,22165,23562,25298,2021-04-17,day
HU,24812,15265,16478,17599,18986,19983,20813,21552,22238,22894,23533,24169,24812,25471,26160,26891,27683,28564,29579,30807,32425,34981,37360,40330,2021-04-17,day
IE,2931,1334,1510,1680,1900,2064,2205,2333,2454,2573,2690,2809,2931,3058,3193,3339,3500,3682,3896,4162,4521,5113,5688,6438,2021-04-17,day
IS,23,3,4,5,7,9,11,13,14,16,18,20,23,25,28,32,36,41,47,56,69,95,125,172,2021-04-17,day
IT,83312,50789,54906,58713,63431,66826,69654,72175,74517,76755,78940,81114,83312,85569,87925,90429,93145,96167,99648,103864,109424,118217,126414,136661,2021-04-17,day
LI,14,2,2,3,4,5,6,7,9,10,11,13,14,16,18,21,24,27,32,39,49,69,94,133,2021-04-17,day
LT,7313,4497,4855,5185,5594,5889,6133,6351,6554,6747,6936,7123,7313,7507,7710,7926,8160,8420,8719,9081,9559,10313,11015,11891,2021-04-17,day
LU,1481,709,796,880,987,1067,1134,1196,1254,1311,1367,1423,1481,1541,1604,1673,1748,1833,1933,2055,2221,2492,2753,3092,2021-04-17,day
LV,2934,1626,1784,1933,2119,2255,2370,2472,2568,2660,2751,2842,2934,3029,3128,3235,3351,3481,3632,3816,4061,4453,4824,5294,2021-04-17,day
MT,302,97,116,135,161,182,200,217,234,250,267,284,302,321,342,365,390,420,456,501,565,675,788,943,2021-04-17,day
NL,45977,30266,32326,34209,36518,38162,39522,40728,41841,42900,43930,44950,45977,47027,48119,49274,50521,51902,53485,55391,57886,61792,65392,69843,2021-04-17,day
NO,4954,2806,3069,3315,3622,3846,4033,4201,4358,4509,4657,4804,4954,5109,5271,5443,5631,5842,6085,6382,6776,7405,7998,8746,2021-04-17,day
PL,103606,68502,73115,77329,82490,86166,89203,91895,94381,96744,99042,101317,103606,105948,108381,110955,113734,116811,120335,124577,130128,138813,146814,156699,2021-04-17,day
PT,3367,1704,1897,2080,2314,2486,2632,2764,2888,3008,3127,3246,3367,3494,3627,3769,3926,4103,4308,4561,4901,5451,5977,6654,2021-04-17,day
RO,29967,19660,21010,22244,23757,24836,25729,26520,27251,27946,28622,29292,29967,30657,31375,32134,32954,33862,34903,36157,37799,40371,42743,45677,2021-04-17,day
SE,46995,32907,34807,36528,38619,40096,41311,42382,43367,44301,45206,46099,46995,47908,48854,49852,50925,52110,53461,55080,57188,60460,63450,67113,2021-04-17,day
SI,7314,4444,4807,5142,5559,5858,6108,6330,6537,6735,6928,7120,7314,7513,7721,7943,8183,8450,8758,9131,9623,10402,11128,12036,2021-04-17,day
SK,4511,2494,2738,2966,3254,3464,3640,3798,3947,4089,4229,4368,4511,4657,4811,4976,5155,5356,5589,5874,6252,6858,7432,8159,2021-04-17,day
