location,forecast_Karlen-pypm,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99,target_date,type
AT,218,86,102,119,137,151,162,173,181,190,201,209,218,226,235,246,255,268,281,297,320,354,386,419,2021-04-10,day
BE,218,98,112,126,143,156,166,177,185,194,202,210,218,226,236,245,255,265,277,293,316,348,375,408,2021-04-10,day
BG,742,35,67,108,196,277,340,409,478,549,612,674,742,834,931,1011,1123,1235,1378,1548,1798,2142,2480,2941,2021-04-10,day
CH,77,4,7,11,19,27,34,40,47,53,61,69,77,86,95,104,115,129,142,162,186,232,276,316,2021-04-10,day
CY,4,0,0,0,0,0,1,1,1,2,2,3,4,5,6,8,11,15,18,24,33,49,67,99,2021-04-10,day
CZ,1126,482,549,628,724,792,842,895,948,996,1038,1081,1126,1173,1215,1266,1314,1371,1427,1493,1605,1771,1945,2082,2021-04-10,day
DE,558,40,59,81,129,181,222,272,321,383,441,488,558,630,713,806,923,1004,1137,1305,1604,1976,2338,2775,2021-04-10,day
DK,4,0,0,0,1,1,1,1,2,2,3,3,4,5,6,7,9,10,12,15,19,26,33,48,2021-04-10,day
EE,91,27,33,40,50,56,63,68,72,78,82,86,91,94,99,104,109,116,122,131,140,158,171,189,2021-04-10,day
ES,731,32,42,67,106,159,224,291,368,444,539,629,731,837,981,1122,1295,1534,1799,2107,2629,3399,4280,5501,2021-04-10,day
FI,7,0,0,1,1,2,2,3,3,4,5,6,7,9,10,12,15,17,21,26,34,45,58,72,2021-04-10,day
FR,1902,307,449,611,846,1021,1163,1296,1425,1534,1655,1778,1902,2044,2193,2349,2546,2743,2972,3272,3607,4244,4779,5451,2021-04-10,day
GB,137,21,26,33,43,52,62,72,83,93,106,120,137,154,173,192,220,250,291,339,407,532,662,869,2021-04-10,day
GR,545,324,351,380,413,441,458,473,488,503,517,531,545,561,579,595,615,633,652,679,712,764,810,859,2021-04-10,day
HR,154,34,50,61,79,92,101,111,121,129,137,145,154,162,171,180,188,200,215,232,251,290,321,363,2021-04-10,day
HU,2478,1640,1764,1873,2006,2084,2153,2214,2261,2321,2373,2424,2478,2520,2564,2616,2666,2725,2794,2877,3001,3174,3316,3515,2021-04-10,day
IE,23,2,2,3,5,6,8,10,12,13,16,19,23,26,31,36,42,49,57,69,91,124,152,218,2021-04-10,day
IS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-10,day
IT,3583,1840,2044,2248,2493,2701,2828,2969,3097,3241,3358,3465,3583,3708,3847,3969,4130,4292,4461,4635,4942,5328,5671,6298,2021-04-10,day
LI,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,5,6,9,13,18,30,45,58,2021-04-10,day
LT,70,10,15,22,30,37,42,47,51,57,61,66,70,75,80,85,92,99,107,116,129,149,171,198,2021-04-10,day
LU,31,1,1,3,5,7,10,13,16,20,23,27,31,35,40,45,51,57,65,76,91,108,131,166,2021-04-10,day
LV,35,3,4,6,10,13,16,19,22,25,28,32,35,39,43,47,51,56,63,71,82,102,118,138,2021-04-10,day
MT,14,0,1,1,2,3,4,5,6,8,10,12,14,17,19,22,25,29,34,41,50,63,79,99,2021-04-10,day
NL,123,14,19,28,43,55,63,73,84,94,103,112,123,133,145,158,174,190,210,232,265,300,356,409,2021-04-10,day
NO,5,0,0,0,0,1,1,1,2,2,3,4,5,6,8,10,13,18,23,32,45,73,108,163,2021-04-10,day
PL,3030,194,383,581,965,1223,1510,1786,2018,2264,2530,2791,3030,3347,3641,3997,4289,4700,5149,5580,6352,7462,8627,10026,2021-04-10,day
PT,23,5,6,7,10,11,13,15,16,18,20,21,23,25,27,29,32,34,37,42,47,56,63,74,2021-04-10,day
RO,1164,504,594,665,765,828,885,943,990,1035,1080,1124,1164,1205,1251,1297,1347,1404,1470,1553,1674,1823,1968,2089,2021-04-10,day
SE,68,3,4,5,9,14,19,25,30,38,48,58,68,82,99,118,139,166,198,238,292,417,535,725,2021-04-10,day
SI,31,2,4,6,10,13,16,19,21,24,26,28,31,34,37,40,43,47,52,57,64,76,89,103,2021-04-10,day
SK,343,147,169,189,219,236,256,271,286,300,314,329,343,356,368,384,401,418,437,461,492,544,584,636,2021-04-10,day
